"sector_id","sector_nombre","variable_id","actividad_producto_nombre","indicador","unidad_de_medida","fuente","frecuencia_nombre","cobertura_nombre","alcance_tipo","alcance_id","alcance_nombre","indice_tiempo","valor"
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2005-01-01,874.52944483673
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2005-04-01,658.13490495576
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2005-07-01,419.37556774103
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2005-10-01,464.51894168934
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2006-01-01,899.33345002192
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2006-04-01,664.5810673339
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2006-07-01,494.31538002319
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2006-10-01,483.3045024283
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2007-01-01,847.30126068644
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2007-04-01,664.66225273284
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2007-07-01,499.00729853934
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2007-10-01,547.37558540984
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2008-01-01,895.92980443855
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2008-04-01,709.28338336997
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2008-07-01,542.50261562162
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2008-10-01,565.54963682698
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2009-01-01,921.28752603526
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2009-04-01,699.88581742426
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2009-07-01,526.20178650462
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2009-10-01,528.17646213753
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2010-01-01,902.35894998127
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2010-04-01,684.02503977538
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2010-07-01,526.78310825301
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2010-10-01,538.19945316929
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2011-01-01,913.64958656079
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2011-04-01,748.54408561842
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2011-07-01,522.80221386968
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2011-10-01,472.55140149669
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2012-01-01,886.28143410773
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2012-04-01,733.84414670444
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2012-07-01,532.52996789212
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2012-10-01,536.22155427682
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2013-01-01,857.78079197422
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2013-04-01,672.53955459048
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2013-07-01,524.33748801095
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2013-10-01,530.45146259669
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2014-01-01,900.20587526169
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2014-04-01,703.96601238013
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2014-07-01,546.76791629692
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2014-10-01,510.54425545374
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2015-01-01,860.61693685173
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2015-04-01,676.94087767888
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2015-07-01,503.47993251999
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2015-10-01,457.52608017788
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2016-01-01,772.53482828826
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2016-04-01,514.85420964757
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2016-07-01,436.37134912343
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2016-10-01,404.22566235523
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2017-01-01,767.29405543305
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2017-04-01,568.56799891415
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2017-07-01,450.14063118906
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2017-10-01,390.58721522913
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2018-01-01,702.69997393988
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2018-04-01,515.38467318051
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2018-07-01,402.89524595499
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2018-10-01,382.22524996686
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2019-01-01,725.76363362126
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2019-04-01,453.09090956183
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2019-07-01,399.76859131231
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2019-10-01,378.99935166533
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2020-01-01,625.08904927279
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2020-04-01,485.31532724887
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2020-07-01,475.99287848563
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2020-10-01,366.5783319487
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2021-01-01,643.89609034516
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2021-04-01,521.41992566521
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2021-07-01,409.13033013241
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2021-10-01,396.35384363608
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2022-01-01,713.63169721407
32,"Tabaco",853,"Elaboración de productos de tabaco","Valor Agregado Bruto a Precios Básicos","millones de pesos a precios de 2004","INDEC","Trimestral","Nacional","PAIS","200","Argentina",2022-04-01,450.64656734041
